atoms,coordinates,total_energy,forces,charge,source
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.24478975550589763, 0.32302204592981487, 0.14685026649563834], [3.5074201070337443, 0.007076238801199395, -0.08877175290061276], [3.738776150275085, 2.991191489504177, 0.13826354280035708], [6.9756804362480205, 2.5848382699677597, -0.007826619796930842]]",[-23374.293200292235],"[[-0.5042118113411184, 0.06871600946265519, 0.04737582603122502], [0.4931126614065916, -0.14629173677162235, -0.04901581022908037], [-0.4895251477655721, 0.14758849907703228, 0.022876073889304502], [0.5024640772925708, -0.06850224782796611, -0.02197875839127123]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.4563736309597072, 0.26872355095372075, -0.03152344566805234], [3.3191343202040198, 0.06487700382252608, 0.15679752017028087], [3.9799904368714563, 2.741982106098985, 0.0031028611017438674], [6.813134950358628, 2.6825372141018686, -0.0908429792726547]]",[-23373.6859978393],"[[1.190566430325195, -0.1496846177960197, 0.0762102136671177], [-0.8506478930427189, 2.315375832603398, -0.21047494028378275], [1.2491644747827202, -2.282421985215741, 0.09315523266057943], [-1.5881836396834998, 0.11810296892211693, 0.03953306746342045]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3824865575689186, 0.26941631925829146, -0.16006688631758573], [3.3837288177457667, 0.031421073965994153, -0.10750263626642159], [3.7470060653193604, 2.994708813848316, 0.05949615975927537], [6.943672336747165, 2.5576447290997075, 0.16034629439207207]]",[-23374.289885652946],"[[0.3754707943796531, -0.02147881739032402, 0.008095261606288378], [-0.3253242792054951, 0.10681299160574474, -0.006356701258878312], [-0.4379464759188798, 0.025531222734671212, -0.01644040886659926], [0.3892699126545659, -0.10873823471441899, 0.01557747417899493]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3001845496067853, 0.21016709419468524, -0.16571995450676272], [3.3800032015290506, -0.055614988989903386, -0.02449751781021672], [3.7563973188801705, 2.9837338828410207, -0.03632453121188048], [6.853695452485068, 2.7673412701007893, -0.062018076569938595]]",[-23374.360297384093],"[[-0.021510123159676604, 0.03379050538646542, -0.014336746526777388], [0.03787008216400234, -0.24203787151635117, 0.01126942904857768], [-0.062111921663405054, 0.25043957279297935, 0.009520450585413943], [0.04688814405690996, -0.04293677798030407, -0.009252433501901094]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.30419773560625424, 0.4055125749863838, -0.17454686833152064], [3.319901250189742, -0.009487821375803809, 0.08889480335350865], [3.8244650358345718, 3.0479074185058326, 0.018390356581289968], [6.895553217800687, 2.8202972290697166, -0.018637928758545193]]",[-23374.349778524742],"[[0.10493850210145782, 0.01790373246883895, -0.007360774161236333], [-0.10141413478889597, -0.3404479791373614, 0.011972595297649663], [0.06262151459094142, 0.370315832543158, 0.005495499495760159], [-0.06526697551425488, -0.04929040419810603, -0.012464761278350308]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.36946361236160324, 0.3489709864812614, 0.055853797647899994], [3.2388087491409676, 0.08350776568746307, -0.11348170706817581], [3.836381309020332, 3.055575198298821, -0.022658348803149438], [6.9906610973293555, 2.9705681991750335, -0.10167350769673145]]",[-23374.271503779306],"[[1.0214371142420233, -0.14606830778371666, -0.05777724503175964], [-1.0633306922504877, 0.21958631784627666, 0.06502169213742859], [-0.1694908133869639, -0.04048349169763532, -0.0025532184327783716], [0.21503556558582118, -0.034037876500209764, -0.006372755235868915]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.42164444792986494, 0.26850801296952886, -0.1252878006916812], [3.608963782220199, 0.055552484591247855, -0.027968448188886667], [3.9303680952964655, 2.9791416972474223, 0.06299159026252218], [6.797126626286308, 2.788715644229743, -0.13598457381020335]]",[-23374.164895570113],"[[-0.2600694393048526, 0.09190130495745387, -0.026759886764204596], [0.34467220111629765, 0.3188475125049917, 0.037295018629469066], [1.0959801208560045, -0.4957804909397413, -0.07498631646547357], [-1.1798505806612893, 0.08690929972916894, 0.06147752731960927]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.26583263813601915, 0.27611055593480094, -0.03314191258633925], [3.4541774046745926, 0.02950859121595872, 0.09888993523125482], [3.903010838893739, 2.8959218118200676, 0.04097326993218011], [6.894913146524167, 3.00701085770681, -0.15673396290886657]]",[-23374.269515775177],"[[-0.4162133917123308, 0.010169927028669508, -0.02814730107485708], [0.4097246436644898, 0.7974296278060673, 0.013383113554048072], [0.4117168383363984, -0.8613976812870661, -0.00503215354050523], [-0.4071131213216177, 0.055940550764782423, 0.016610867957970635]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.43590196895869193, 0.3384945742101738, -0.03161553537204602], [3.1326437981752795, 0.008715080166480392, 0.09568399932233515], [3.7465496579402924, 2.994374212323344, 0.04534333888478858], [6.903927933716756, 2.818351889392394, -0.02004259870764848]]",[-23373.925457920293],"[[2.679783626778904, -0.35629385092334687, 0.1200216300030692], [-2.656786638983463, 0.3539814508871831, -0.12421093638182407], [-0.19719991596623127, 0.09021157502820612, 0.01671255514406581], [0.1775142537579455, -0.0907308867310507, -0.012417869473040476]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3552392566709413, 0.15408284233144925, 0.106482968739472], [3.605517348852765, 0.08432526494611364, -0.0017948670734942262], [3.7838664263648973, 2.7632382745229402, 0.018736843658440618], [6.960434435393462, 2.810804810204706, -0.03514480348510406]]",[-23373.902191191544],"[[-0.49028660609765673, -0.04138780574233233, 0.019970972541196237], [0.47133746250704034, 2.9551108748304578, 0.010045341585194722], [-0.26285337992078517, -2.999837295863945, -0.022807687649715136], [0.2815248956389728, 0.09040893301568186, -0.006271294306976682]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3176990363653244, 0.20968267305547758, 0.05395520155670702], [3.3691244617505722, -0.12855808910477004, -0.057187209436006435], [3.827639546359491, 3.0005271738236234, 0.09670903222485834], [7.041138653920498, 2.9586447773886246, 0.005086274819312467]]",[-23374.372310154693],"[[-0.03491718912398164, -0.00517140147917252, 0.005921968612260957], [-0.024942984860275692, -0.5025750975882873, -0.03189255712400069], [-0.3353019133227093, 0.5603218493197414, 0.042255764368283814], [0.397695010982862, -0.05392398202146594, -0.016674322818977686]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.38565370997166937, 0.12955486346682193, 0.07631042238667872], [3.220015014765269, 0.031353018276748926, 0.0869209614352149], [3.675269583794961, 2.9888621547716405, 0.026312251096512314], [7.014131233326313, 2.791836041939342, -0.02862898701199535]]",[-23374.120896332246],"[[1.4570074267311828, -0.13053765341910334, 0.004082381852632492], [-1.4880159763944505, 0.3492348318799076, -0.009054576720137047], [-0.6053624593327696, -0.1378547599401718, 0.018154425449699224], [0.6359694024608143, -0.08284006393424832, -0.014297202938354032]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.11359948908669282, 0.23705164768838038, -0.05779024815437053], [3.4213037077785526, -0.17001127689470627, -0.01900624881248289], [3.7790950453057794, 2.856337204538461, -0.15934523274153586], [7.077669018362034, 2.65419446315032, 0.04253276980478662]]",[-23374.28551492321],"[[-0.6938593647173127, 0.07049176855111267, -0.0011860464284755032], [0.613783855270472, -0.2952953718088767, 0.014256862307511216], [-0.5298974546167978, 0.25828735529913105, -0.06032078736956581], [0.6069678570318296, -0.03706717762610598, 0.04819150381666931]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.2962949591792163, 0.22541605121231312, -0.08421063683055705], [3.477913733313692, 0.0030320398498677285, -0.08595975673704155], [3.957130351021908, 2.9709210937900523, 0.0895412914121156], [6.841957373534151, 3.0640451004264184, -0.20126110505745526]]",[-23374.259763186103],"[[-0.372000420263248, 0.03803485911425437, -0.0073610929782041154], [0.3345700741153735, 0.14413601984849625, 0.02250256952712888], [1.0204204994915294, -0.19819853298467288, -0.11164152600490371], [-0.9855933453076915, 0.017972571222834202, 0.09653433256443389]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.29211261315785314, 0.03865934929918066, -0.01856093432307185], [3.4267049665014073, -0.030361783709540378, -0.05707423549414283], [3.668946470843543, 3.0976366822266037, 0.04478642270735272], [6.967011791738556, 2.9061285110563784, -0.061808119398664825]]",[-23374.327876871877],"[[-0.21199487446664048, 0.01776412663241428, 0.002837567686797257], [0.18345119134106477, -0.5181937865736819, -0.022286319063207438], [-0.5849987968470299, 0.5734766487871839, 0.04596213503177626], [0.6122792448709045, -0.07364512547294041, -0.027520146961555456]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.22893807411303213, 0.16165909779767326, 0.09723177828724697], [3.6367435905760757, 0.03994439344359872, 0.09391141600905391], [3.9013845367651006, 2.891808318271866, -0.00018270868612555162], [6.938072287275816, 2.8587269017376973, 0.021961252293218134]]",[-23374.184807808477],"[[-0.73098508639468, 0.03445973819730519, 0.002373534218177933], [0.677491198747171, 0.9209429206714548, -0.03293594221536996], [0.21642735591646692, -1.0547046363883055, 0.03339631905905718], [-0.16266072549522917, 0.10229556086063168, -0.0021265199737491363]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.48978173049210494, 0.32084766238431894, -0.09488816298006089], [3.362017085518223, -0.10401710849898574, -0.12336097655664169], [3.7276206795402143, 2.864214741354476, 0.006020588708333126], [6.880046970337479, 2.7498322252994187, 0.02014343615391284]]",[-23374.21751926225],"[[0.9672721682994236, -0.11799045738574461, -0.006319307113882909], [-0.8728396108840507, 0.2156285651458968, 0.009983604222046371], [-0.18796810786526205, -0.009755670658918447, -0.003513225173758762], [0.09410900961516518, -0.09130362598704465, 0.0001878041742373119]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.32481674235696967, 0.23188734374812256, -0.05637361315759543], [3.4858317491068003, 0.07422123560829691, 0.04609626509117753], [3.797286035462645, 2.967109464719873, -0.08284872329694407], [6.834619553385145, 2.716463188129213, -0.08918429452909793]]",[-23374.296287820016],"[[-0.20725715148120796, 0.03799443106585587, -0.01763446582850076], [0.25055393552464844, 0.5459272632243573, -0.007740531449747822], [0.12528812635619663, -0.6072578776283286, 0.03145495512467329], [-0.16897628393863606, 0.025009015968070793, -0.008275861134118902]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.24014624449493988, 0.1490784158762919, -0.12305381761941628], [3.281455020969135, -0.024545951731392773, 0.0578383135308576], [3.9086915663130113, 2.963392455659422, -0.05288573108938082], [6.882989418631932, 2.882426664864192, -0.04896822503168298]]",[-23374.339109476427],"[[0.09974548791719512, -0.017072278385698574, 0.0005733223825124502], [-0.174721777074811, 0.04212720913933922, -0.007276992147428562], [0.5608376128982671, -0.06111032216365193, 0.010515164667104795], [-0.48436807762332235, 0.03664359843115186, -0.005030991401235571]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.30122325137909056, 0.06651632604646593, 0.09892404078938126], [3.3758833489787516, -0.08730585358101643, 0.11110859300443651], [3.9109965509225333, 3.0332266529291245, -0.003081743947106113], [6.95139998374731, 2.7592021806336424, -0.06640133083945268]]",[-23374.36638609979],"[[0.013464561004898207, 0.03994242845005331, -0.003526023103910655], [-0.0684185326628774, -0.5065377353873671, 0.021199101780977215], [0.1374663174603928, 0.4825148254428571, -0.015464294155432113], [-0.0842181245664428, -0.01454231662227811, -0.0035144387351199995]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.2544669873395683, 0.20453471461900005, 0.08846625332886561], [3.4409053203962587, -0.16736199081188227, -0.024980631993924644], [3.9366983054063103, 3.0299971000477037, -0.15490013282006806], [7.023711634101294, 2.6635768315753867, -0.14778225938567943]]",[-23374.31304574648],"[[-0.39596902847905185, 0.10811304492501564, 0.021781004453690342], [0.35953431686830745, -0.8465963464473012, 0.010036476416606703], [-0.08545904248039919, 0.796196011829115, -0.03808758218474912], [0.12158768980207225, -0.05732992425712403, 0.007988576192891839]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.38748974963141286, 0.1269775389908168, -0.030063074287372305], [3.3193158936155243, -0.08884136757572188, 0.16480941465179072], [3.8236060201693807, 3.0409213885237922, -0.1480829365164038], [6.863380752125297, 2.786441106476318, -0.11945502387651892]]",[-23374.26656730227],"[[0.6832304183881736, 0.008399762663775703, 0.031087266601055114], [-0.6665485776594071, -0.5317162539959059, 0.02389748117873341], [0.14217282723623756, 0.585648257863658, -0.055191845111409114], [-0.15986984289693362, -0.06248951408186112, 8.677791628518756e-05]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.41140432347065536, 0.21979331407542604, -0.003698725572640967], [3.451692781026472, -0.1514522319878213, -0.07304795588885232], [3.905648653174843, 2.845646498904374, 0.0137611991242343], [6.8603468839878525, 2.744450545220649, -0.03715896110081104]]",[-23374.280183755716],"[[0.09614146778477921, 0.030282089206711018, 0.0021700338618632184], [-0.05172496769723128, -0.04833771224965258, -0.003257610070292657], [0.6353266263160914, 0.027520357792130926, -0.006930119286481098], [-0.6781216335899154, -0.011188927764212573, 0.008410324761385791]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.4589375396015525, 0.3858851534387242, 0.09528991743443568], [3.437929784897792, -0.11124693752889192, -0.11531988375715882], [3.8349151808411825, 3.0012513036888486, -0.2464646110863442], [6.786154287097891, 2.932029064747319, 0.009311597499479506]]",[-23374.23057897183],"[[0.27533645260594636, 0.055520740809140955, 0.0044529865230640425], [-0.16296427010181314, -0.5052783569425343, 0.027605708179731816], [0.5719051896685651, 0.5377074418856399, -0.0009803539483968255], [-0.6827892168424358, -0.08733132083474826, -0.028408694992974704]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.4096113376052326, 0.20311097475614368, 0.2801989376308597], [3.2561157716812588, 0.03565935296543018, -0.06779687491726799], [3.7663721503900596, 2.805297461236012, 0.0624282473721473], [6.919142861160422, 2.918120759458897, -0.07843965991667183]]",[-23374.060723561823],"[[1.1266924792717838, -0.18343509622640092, -0.1451670327846319], [-1.0345111810256884, 1.702467181331581, 0.2361373921961606], [-0.27314129493858, -1.5559743841818894, -0.09031822444613855], [0.17918614022141574, 0.03821296467064336, -0.003979390602294903]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.388470218980335, 0.23676899833960519, -0.11167788144642529], [3.487105721895068, -0.0019476049900020477, 0.18176146964332437], [3.71842526329861, 2.7948253596512806, -0.06375378565793556], [6.968478733448163, 2.8268357581872356, 0.20065852656769356]]",[-23374.196145225895],"[[-0.16578317774001863, -0.039592670809768325, -0.00943874088189676], [0.1617276716435493, 1.3695564466893329, -0.11732356428007164], [-0.4216679386543584, -1.342935744100402, 0.09453745848219172], [0.4260382507954672, 0.01713787754792442, 0.03296036256666028]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.279287973821518, 0.2872648589005711, -0.04818898755402023], [3.394233746363989, 0.11797714918099304, -0.0441587323573339], [3.9083867049349643, 3.2271322498159987, 0.060437610520836925], [6.935527363688988, 2.725502615090179, -0.08383080189591922]]",[-23374.354208467303],"[[-0.07720507687287413, 0.07249136800420845, -0.003298437154121797], [0.05666508803511416, -0.5696529020574558, -0.016363291155859976], [0.028250042413829602, 0.5301386242262979, 0.0231189558544541], [-0.008677066577027508, -0.031438479486531744, -0.005156231962157058]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.30588019824977053, 0.3265464560856035, -0.008204890994811285], [3.370415072048332, 0.1852269181482876, -0.049931163821622035], [3.7008921369806904, 2.966358284861039, 0.06435676115361975], [6.858671083563438, 2.6742519354967365, 0.22684441046138548]]",[-23374.168501907432],"[[0.12224018472210345, -0.037900647455236205, 0.009179990059286236], [-0.024569979292388373, 1.538450763813994, 0.05411069563598507], [-0.36807336655154005, -1.4778344022620387, -0.08782625846618494], [0.26783684908186817, -0.0204677767945572, 0.027197643029806724]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.24242279349937015, 0.3655556701720729, 0.30161059638178905], [3.4550889757225662, -0.03894552017563539, -0.13491640330454063], [3.8210843659426392, 3.0169495190822606, 0.03427271552133322], [6.682648004114492, 2.7775302837246985, -0.20912798363676405]]",[-23374.164455244503],"[[-0.42672046768443045, 0.15823621446959726, 0.07175397521098227], [0.5046308499653861, -0.46468519220798177, -0.10294327352614614], [1.0829430779782752, 0.2403507126916823, -0.07718898175821026], [-1.1604526250553815, 0.06618048897113515, 0.10713129435261155]]",-6,bi4-6
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.4150784616714798, 0.1907564939751548, -0.02657708900074545], [3.4459725758603112, -0.11206388817996077, 0.13289510460651047], [3.846111550035403, 3.1429239434083645, 0.09805613331692156], [7.087706361972539, 2.8330889791962477, -0.023695635158501427]]",[-23374.256918511623],"[[0.09785058384255181, 0.04292085770075157, -0.012226913535966177], [-0.08954715018292886, -0.8664740701676302, 0.01682808001500458], [-0.4958238397629414, 0.9569260434739626, 0.024116091916658273], [0.48804969369192924, -0.13303630427096208, -0.032655938642310325]]",-6,bi4-6
