atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.8703672099277157, 1.782348007913556, 0.24339966543612956], [0.3555567637344219, -1.2209179556397733, 0.36951900800833415], [-1.5351706949690813, 0.6919589609806084, 4.068000369170415], [-1.9157328311387953, 2.64402376378011, 2.0019201513262495], [1.543802233673848, 3.662404024125028, 2.543696412693023], [0.9775125873901919, 2.3693916435190836, 5.069127403830365], [4.5856059528284305, 2.6415821214236277, 3.0366256723008065], [0.03941578857924863, -1.805536748689195, 3.193170627222119], [3.7306073963420414, 0.5223804906293074, 1.050909636774571], [3.443130805046099, 0.8098206332810173, 5.223874422763483], [3.261534742249496, -1.267608126986072, 3.451880088355437]]",[-64250.640625],"[[-0.10791722960028723, -0.07456635224355737, 0.43050780757332135], [-0.15614153556917404, 0.12048298900870556, -0.07884153351524724], [0.40499725651946444, 0.3682462476234247, 0.4094373484388444], [0.24715915188286278, -0.04602524536476974, -0.3765874250982658], [-0.14871253457683223, 0.07845010855415674, -0.6135226310452566], [-0.9833055764533933, -0.14622056859687863, 0.23277675282318258], [-0.143408500096853, 0.00548071564443153, 0.4680167266771267], [0.5600796512684098, 0.03376488175823218, -0.21516782320535938], [-0.0539902136754182, -0.43625072960491745, -0.09184072973357517], [1.066933838207347, 1.4831154510670828, 1.5407560161794283], [-0.7070614725090066, -1.3813326198815734, -1.7169867231094993]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-6.1302464828344725, 1.9643312467983396, 0.7561950554445187], [-5.50195438493941, -0.6368638873352603, -0.2474368183410361], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [5.492062321806539, 1.0217311725645675, -1.6182801439767291], [5.220439204205691, 3.2484837485014553, 0.15260603862768296]]",[-64248.6953125],"[[0.12794808830933502, -1.0666561589128265, -0.3399563839418773], [0.1269662348927478, 1.3256368382727015, 0.43946610156918803], [0.7307434025642641, -0.006315866975956352, -0.35777681262236016], [0.13940421040359519, 0.10044837648697261, -0.04540029725919681], [-0.466948689835055, -0.23126473764242783, -0.26344416833092293], [-0.32215724400730766, -0.1081894581531003, -0.4939961443619904], [-0.18445109391179582, -0.27436457507512524, 0.3015547773282806], [0.03603133615557117, 0.012819388590707708, 0.06777591078442917], [0.1590145392477194, -0.012444413556712957, 0.32918535837370866], [-0.6713663134193347, 0.895405681552069, 0.9938779584817968], [0.3076747261353254, -0.6508324438104726, -0.6291168945371517]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[6.017555990494738, 4.494710279374869, -1.9386492078377136], [4.51891445186223, 3.909364980872532, 0.4234872074445186], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [-4.279324509318535, -1.70623353844443, 1.926709011733629], [-3.1674736628441758, -3.6122443021997577, 0.11035147869144746]]",[-64249.09765625],"[[-0.5567140753746402, -0.17699910724451873, 0.9613092625600576], [0.28141186988168476, -0.027416382322960533, -1.1649885677534628], [0.4138485411427576, 0.015485238373331767, 0.24836757103494198], [-0.3306028083280517, 0.007336050419605707, 0.056987915926039835], [0.13399861729274973, -0.24531988651130665, -0.11563506848102176], [-0.10531794571521068, 0.4383199545700096, -0.38404229140267127], [0.017055730756628827, -0.17960214494228047, 0.29904275673261166], [0.08517580959998845, 0.06719772078672795, 0.06913808199032608], [-0.30243214105478167, -0.21668318082206667, -0.09721001884776667], [0.6108959906074606, -0.47577328639281935, -0.6171725711054515], [-0.25900551623010715, 0.7723582728363767, 0.7309907428247535]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-2.337117444656135, -2.9779282576839154, 1.5525393174200393], [-1.8333223564547023, -5.653717854855911, 0.6838710464637219], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [-3.5700767742492863, 3.8265579729460018, -0.9770796734819195], [-5.618209784824695, 4.060882042041792, 1.0024372943235353]]",[-64248.9453125],"[[1.1643905288284124, -0.3743291725245335, -0.7421688770919439], [-0.33340772915734807, 0.2695101753639026, 0.18761941466227272], [0.05569038228925624, 0.038148450514549806, 0.08586517415968095], [-0.025776187294529716, -0.24142553724984228, -0.2642305663774228], [-0.35577469348677704, 0.48850184814317316, 0.005312601400436105], [-0.043961923655790686, -0.1572841344440336, 0.023429452727819402], [0.16412872336559328, 0.304222658283522, 0.0005757171093172302], [-0.8597105224623971, -0.021995465428824874, 0.4920785117228696], [0.10400760797762422, 0.011588215163105327, 0.06796252155476512], [-0.844413478659822, -0.21989191933652374, 1.162519278915895], [0.9644202991005167, -0.11248330564403292, -1.016867232963501]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9339569659461676, 1.7391604815486987, 0.3983282552428785], [0.11221675340710119, -1.2474740541181994, 0.4214379832109335], [-1.4682963352672318, 0.8617198446470694, 4.068823639985091], [-1.5697546281571197, 2.4641204407075024, 1.692656905784501], [1.6408087200148709, 3.5566973622155187, 2.520049012701964], [0.8920096575333132, 2.383615968359782, 5.1625223023479485], [4.67686649185538, 2.6466356591400872, 3.1322453086870437], [-0.10413476871453387, -1.712865704460227, 3.090132377290447], [3.873923794636298, 0.6378370469004799, 1.0311186523905727], [3.5912335413951197, 0.6968537560016659, 5.432859523401891], [3.222482054782647, -1.2811518755278952, 3.3879828163008288]]",[-64250.6015625],"[[0.46355606592111565, -0.6392444754734068, -1.0573729287202795], [0.07468236048215698, 0.2656700764090528, -1.3565404868691506], [-0.076601175829384, 0.1043137236887871, 0.3917631641868089], [-0.9511719114264027, 0.4060552660536784, 0.19328484360186102], [0.09254840055786938, 0.6978774869532048, 0.6340595859796134], [0.2666770752284216, -0.1565196422085459, -0.049955230135697574], [-0.2842201331469336, -0.3576075825189775, 0.6468981395838522], [0.7045258491733035, -0.376634064935327, 1.1485586952734277], [0.023772530638408423, -0.8625973586835769, 0.4313830629940677], [0.14540285449660786, 1.196844553485933, 0.09903514314413887], [-0.4594479550249621, -0.28745375995371436, -1.0813695619759933]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[5.081050391514203, 3.1004231641710565, 0.5842141772983516], [7.643955396867077, 2.414265608316298, 1.6467346553488265], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [5.292243986108113, -4.028352778404991, -2.774125607582162], [4.208093492674765, -2.7479761906169515, -0.46036297385577063]]",[-64248.9921875],"[[1.1484995598681131, -0.31277250660598593, 0.31927045920821945], [-1.286569932638271, 0.2430918701274221, -0.46598267442267377], [0.2511639043749448, 0.17785734195295286, 0.35954161880531155], [-0.17235276131582006, 0.16712370024536127, -0.2448777593679204], [0.21573022662094618, -0.12698978621069043, -0.2524086789457695], [-0.3075564553246964, -0.21410585417009384, -0.21890322678175664], [0.020800256612072028, 0.07045834419158707, 0.22658100785315205], [0.41237534964114414, -0.22377953230399145, -0.13580486968151284], [0.24354803550180912, -0.047455756530373615, 0.12898033537566853], [-0.5569567876468876, 0.4240297038984369, 0.7950492991869291], [0.01495270605074252, -0.17489152139910946, -0.5179644440452448]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.1876630299689375, 6.503098751242812, -1.1860254590848889], [2.8076472188115202, 4.910379761257246, 0.5480856881704992], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [-3.0761098886749867, 3.6951568392413985, 0.7476835582461363], [-4.673397336002894, 3.749074016993941, -1.6217066107104028]]",[-64248.8984375],"[[0.6475440010540698, -0.5042188047455729, 0.7114827439428691], [-0.9598977261462459, -0.03234244900321519, -0.9403336771845416], [0.4431178928246797, 0.33249154175170575, 0.20314847494204713], [0.17286106869106696, -0.014157977625407036, -0.16978664467981122], [-0.05647261514633832, -0.07302816321818952, -0.40045174931234984], [-0.3809345458760731, -0.0005395534949732842, -0.04433417331893181], [0.1870935209317062, -0.15231156676636512, 0.1199471708144645], [0.03100742866167136, 0.16503164387160854, 0.215735728784745], [-0.21298423550859807, 0.15914787673118075, 0.08057728621645714], [-0.3496764448023781, 0.10699024355541355, -0.5899049786044714], [0.46342925904328464, 0.008753757484406696, 0.8028546584675292]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[2.7043308444379295, 3.9143200940615186, 2.1765296221908637], [3.1149374038121436, 5.945296191572509, 4.144976311571579], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [-1.795395420384064, -6.195663893511666, -2.0568956332637454], [0.8486478822110283, -5.392616478329625, -1.3272423682347458]]",[-64248.69140625],"[[0.36758408535017695, 0.2327189029701575, 0.9124222800970072], [-0.31179193874168815, -0.6189075524752878, -0.8756385153286325], [-0.04276845804794233, 0.2522405287063099, -0.01232057373356605], [-0.24419137728953944, 0.04231192757670513, -0.2503064924199759], [0.034841835190983474, 0.08566627350945787, -0.06855562395902391], [-0.11984761764516981, -0.17334644181347017, -0.15721903407609608], [0.056287855571299145, 0.4527131522689211, 0.3266236640375755], [-0.008606952555161126, -0.4910334091336417, -0.09277614900146762], [0.1654591157188951, -0.13572495975120089, 0.023508123385724337], [1.173129713292066, 0.43637295991659797, 0.3419825171942273], [-1.0691249335294786, -0.09967956479579235, -0.14942714738348944]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-3.2206150193640526, 3.198560025719204, 3.8940912382880013], [-3.789836967868912, 5.641766648474312, 5.26338733339012], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [-4.686199841729008, 1.1881077856304434, -3.057140183672231], [-6.679144815595653, 0.5666494318949966, -5.009114535426911]]",[-64248.42578125],"[[-0.4308649339993294, 0.771549917556773, 0.43852245476664314], [0.418530985379744, -0.9547478036747254, -0.5931034327006129], [-0.1271360306391378, 0.07641867882637425, -0.016497842200682546], [-0.043830679051456566, 0.11353447604006707, 0.006371227999749052], [-0.24253697433720567, -0.04600443484430819, -0.4046206925428399], [0.0759911555569961, -0.04154874146234349, -0.06747416595105041], [0.3302858939776575, -0.0983406363752886, -0.059255218787889856], [-0.07002583297932587, 0.047409661767483235, 0.13975290360658452], [-0.016612343771998918, 0.05596806158377657, 0.5558954356767211], [-0.9160254260538662, -0.15544646315731642, -1.0968290995879544], [1.0202585199030592, 0.2145018042752432, 1.0926495119845077]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.30254427056216715, 1.7477551020366695, 7.422512975137565], [1.9066977356051842, 1.0756486456039673, 5.1546486502697935], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [6.229577048158771, -3.6669041678190033, -0.02953851680603914], [3.7190094278953447, -3.112049754627226, -1.2775092009338527]]",[-64248.87890625],"[[0.7173242935461116, -0.41773687401950743, -1.2476665492550576], [-0.651139947918108, 0.4472738776880922, 1.1454975381617991], [0.11464267353566106, 0.011085137414571865, -0.059957901669301004], [-0.088808986058329, 0.1223954794386685, -0.16304150608336307], [0.06459123780883051, -0.0801481174401485, -0.13325469389389313], [0.00192754013350503, -0.07486794281066139, 0.09460219889548822], [-0.10538422879125453, 0.24851880340627236, 0.0693812056393061], [0.41364115584742417, -0.4688868913108069, -0.10925692935216463], [0.10429408044980434, -0.07539296236567113, 0.17135532700548473], [-0.911157810865108, 0.15540995347229616, -0.3173092206354407], [0.3308665522357545, 0.11285698998352907, 0.5501356471990875]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.8175684652063725, -1.8992335596564405, 3.9573971275029196], [-2.364163981089238, -3.0207823146228265, 6.083053431960525], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [-2.0272191109425606, -1.6540173193286238, -5.670412935051954], [-3.6977853832412872, -1.845818194069426, -3.3594250989734933]]",[-64249.08203125],"[[-0.09026407698370709, -0.0001711560664006206, 0.2522789410087186], [0.20966864188784223, 0.2436396696690008, -0.5909678732373853], [-0.016692402826376455, -0.03708501080746517, -0.023005138196955717], [-0.2090337333231307, 0.02636486225670364, -0.27851562341774616], [-0.04775300707294846, -0.11831086843836613, -0.5180431198453589], [-0.13021122598176724, 0.1508911343307105, -0.02455239293706875], [0.22850722798156628, 0.10290928352361317, -0.01177584409085454], [-0.10215286455650319, -0.17172345775909045, 0.6061826416934359], [0.05333257654622923, -0.29184695492557533, 0.49233387382964516], [-0.9254490385564208, -0.0007339536837414686, 1.0576650062004416], [1.0271583361509735, 0.09515519206831628, -0.9695038870739018]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.015859085213385, 1.6869303565790132, 0.24582674979484193], [0.06842899905677524, -1.0684663410845603, 0.34675822983045057], [-1.5083792401037666, 0.8145497431801516, 4.037048492854736], [-1.6251886900234058, 2.3097355062093876, 1.8705277927538984], [1.5300863499568385, 3.5260037473024823, 2.4469533057953288], [0.9258837187619925, 2.335912198224014, 5.258599823705382], [4.572324361855488, 2.517925914730127, 2.908335409353681], [0.182363702614961, -1.6538779050132322, 3.140451509986435], [3.8302308281243267, 0.4030587226360736, 1.201016946427693], [3.5818513893637016, 0.864045095928275, 5.325751169361617], [2.9537256684190476, -1.3797868872009276, 3.4256384968651874]]",[-64250.4453125],"[[0.2019828389701607, -0.040503921694619194, -0.19428407768540154], [-0.15793148715490699, -0.5750491363476341, -0.36057366018327874], [0.25397972668765556, -1.0650584745275031, 2.2162731208309263], [-0.6549786070543936, 1.6659322994864434, -2.1212553800133978], [-0.0920483207172749, 0.24298300955955182, 0.9061246165414694], [0.04208018363659129, 0.11862454319699092, -0.6083433979815367], [0.24997893369662508, 0.8223261476643933, 1.3610496900796112], [-1.2719470324562812, -0.41193054854899586, 0.07328419381215556], [-0.17945929437187721, -1.1743838981056494, -1.1076560209696682], [0.2577336422170209, 0.47735071047406114, 0.04250264697215817], [1.349757912990034, -0.06822328298115635, -0.19587790541385666]]","tensor(-3, dtype=torch.int32)"
