atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.7693497633535428, 1.6538496300998973, 0.3160946441239862], [0.05960648774239655, -1.2100065007341907, 0.34928786578046817], [-1.5257733399147848, 0.6446594420254926, 4.200557683409608], [-1.6443407250030218, 2.44300485560094, 1.7680909870880959], [1.6507985597158497, 3.6261097618668128, 2.60423705492225], [0.8813260810517034, 2.3205775422189197, 5.221421070201273], [4.451626850644733, 2.451853977809696, 3.017236261251295], [-0.01683109396721652, -1.5542777414347386, 3.2109807839151894], [4.016944791588894, 0.3958385745026918, 0.9977631617069449], [3.635473625700976, 0.6608303315787981, 5.44068095187249], [2.9810228332924806, -1.4581013213598657, 3.3432493523070326]]",[-64250.6171875],"[[0.6092839080364955, 0.3781510680589647, -0.023833656078666995], [0.0036330299053795563, -0.2699576504048129, -0.16937794189595054], [-0.19226776605254295, 1.58756606036365, 0.027376771885818125], [-0.8337675630404622, -0.010065432196374183, 0.601690407773196], [-0.5335098565501409, -0.5065761991118674, -0.13333959176708815], [0.25573357996510093, -0.22125830715393005, -0.18293871877640003], [0.610762807390274, 0.1327913808487768, 0.9463042962376446], [0.4907163405169727, -1.244489178216463, -0.3284970222558477], [-0.5089049513731528, -0.8581061532051687, 0.27140960458260477], [-0.2601664213695684, 0.5143854664714272, -0.4487143647394622], [0.3551301175688488, 0.48122613640582484, -0.5711266592020766]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-2.6146094948776475, 3.800003712489266, -1.627571208877471], [-3.0318166024225275, 2.4277021644694097, -4.0996089745502236], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [0.6021392801029586, 5.290031963726746, -3.159853218358122], [0.8742456956771292, 4.793463585442747, -0.358492483199621]]",[-64249.09765625],"[[0.28413806348877535, -0.3210504863302779, -0.8430533643375882], [0.09335089371903312, 0.6038275098991711, 0.4264459765595879], [0.22881642901822383, 0.6056262546625638, -0.027532154019938877], [0.2946645770114914, -0.18789292876737526, -0.3232800967990013], [-0.05212971098004044, 0.41168109998275176, 0.14352903347951146], [-0.4539270221627076, -0.11900871764316896, -0.034552724765505395], [-0.07707276783124435, -0.06662585570629082, 0.22964864414831954], [-0.03061000788470289, 0.1467819435706339, 0.10282428280623501], [0.08581251793790523, -0.03693215864025005, 0.18771469979796646], [-0.3686287765626723, -0.31502104040441004, 0.6702879921589475], [-0.01675657245445644, -0.7417400168481847, -0.5384021543428564]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.0487522697325105, 1.6717632449862416, 0.3109299774696502], [0.2882310101945128, -1.2817481063805474, 0.16645512718209338], [-1.5886633803405334, 0.8484151883540676, 4.049371040031131], [-1.8110124361471982, 2.502085232289064, 1.6308190870092873], [1.4477508032154385, 3.7178913540349394, 2.6894499061956667], [0.7943910800259966, 2.2944773290278064, 5.118127867673505], [4.540362014126291, 2.531007224678146, 3.202833221760947], [0.0252402229572129, -1.7417741425533282, 3.084374101318642], [3.705412246418948, 0.38807778115807856, 1.1292062285644193], [3.7572559225263253, 0.733026057811302, 5.332598737514105], [3.0017546611545405, -1.2311605036895588, 3.390778731543341]]",[-64250.87109375],"[[-0.3355150578922994, 0.36858085117332173, 0.05539300833366161], [-0.0068120027421268055, 0.05249167108265685, 0.530674442420539], [-0.008340735244853504, -0.01940916047966257, -0.295957842614674], [0.3738599973609773, -0.16665277673069145, 0.26420248991542133], [0.1484562468724083, -0.3138752019377811, -0.6834391920799796], [0.4076421003776789, -0.27786971052543696, 0.6070835567378797], [0.058699911620940785, 0.483153950619078, -0.4580366757216084], [-0.019288441977474438, 0.12357741621358512, -0.4385083651135508], [0.288579903759269, 0.4410285103996891, -0.5161538722007891], [-0.5376200243299575, 0.6308601034416403, 0.9869164357239892], [-0.3787168653325957, -1.3222908027737317, -0.05720892807564137]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-8.446202170253859, 1.7918872449277903, -0.8041801280346007], [-5.631537508049987, 1.6244295909865423, -0.33742023507757135], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [3.9722772611149137, 1.614031991460641, -3.351239783810214], [2.3649357275333225, 3.1376746610144317, -5.157675565711852]]",[-64248.640625],"[[1.4961632925840431, -0.17979934866348146, 0.10130069765487526], [-1.5214969002207808, 0.2648311249849604, 0.045045135157086996], [0.23100521034623447, 0.5782121092005869, -0.3981583240279783], [0.11124470172419754, -0.08074559072219141, -0.028910795721768186], [-0.11125673449362675, -0.05643255733699918, -0.31467095880494816], [-0.05411933454737015, -0.10621011900408617, -0.3762596606865487], [-0.13201588428569144, -0.3598909804954914, 0.2157204564235464], [-0.03482476305657963, -0.0020498547774157384, -0.021278795738504545], [0.2911277141306761, 0.13603832597727622, 0.22606848386639575], [-0.7951279749870434, 0.33329845721274515, -0.21357975475116098], [0.5069132709221601, -0.5365345039767493, 0.7581148676902314]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[5.137398054306891, 2.27566419025938, 1.1754001882154896], [6.993335664587063, 3.743274069064084, -0.4276783671205763], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [-3.0990245987738496, -3.819206047093859, -3.083927679129516], [-5.031858133571249, -5.919965436849678, -2.945332811578972]]",[-64248.56640625],"[[0.5252422126662561, 0.645766339348224, -1.1286763435648568], [-0.8279625231222401, -0.7079767857390922, 0.8257919966367396], [0.3285416566313373, 0.03915711540968573, 0.3565055042522813], [-0.017651831068826594, -0.19320143696932177, 0.06901045235902989], [0.06852441074943617, 0.1322619389938914, 0.019286873603681316], [-0.173699094517511, 0.1132376677274798, -0.2865592726707179], [-0.04640550658977869, -0.10344397043183953, 0.18088132089237077], [0.11979254458508994, -0.02738074167128793, 0.11556338608536225], [-0.012853244895802557, -0.0255563887062894, -0.05355734250851596], [-0.9719711190278064, -0.8835873422447345, -0.1987608849781681], [1.0068640934888642, 0.9985152027002864, 0.0874221836705663]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.943848206699227, 1.7486805024270042, 0.2953068506581264], [0.2588344571258142, -1.2714766697427966, 0.08460628266478179], [-1.3996350930863592, 0.8267071399561589, 4.142854209903305], [-1.7397703665040594, 2.536330541050324, 1.6446644527829757], [1.4843231653656157, 3.7740150566070874, 2.5406716747004734], [1.0594286706780611, 2.477588740735484, 5.125469250066285], [4.680225888967639, 2.664777983529019, 3.104650063705491], [0.052241538443831295, -1.6332895126407327, 3.0586735466992527], [3.757990489806296, 0.36573765359127386, 0.9728940033358503], [3.633995015872881, 0.9536632992955514, 5.446162912462009], [3.07096157001575, -1.1672245092649238, 3.339250981306544]]",[-64250.99609375],"[[0.07986812415150718, 0.0017466315589041229, -0.1748650390219469], [0.10455977839698703, 0.22074917702521787, 0.7147768431293454], [0.09343471172830498, 0.6742510927568515, -0.41776351066294476], [0.16889632258623252, -0.330016647906156, 0.6619730399508111], [0.25408745596951116, -0.2720144312237433, -0.4084704588509063], [-0.4945893496104323, -0.17087812999564236, 0.27239536607815196], [-0.43800833669504796, -0.3849604328477936, -0.08311614914392974], [0.28616856761890946, -0.11668397630502648, -0.536242940717503], [0.019639922257827274, 0.6926442606933283, 0.025737409895270864], [0.14459912720524626, 0.11099587022305238, -0.4227488824414161], [-0.2162241872326429, -0.4349271249677038, 0.3730846036420751]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9016970029811926, 1.8289699564031614, 0.20586012559926065], [0.31842800463741106, -1.2873383438539006, 0.39667857219440644], [-1.5810385546835177, 0.785789939874053, 4.077891779226774], [-1.7616471569530585, 2.565855688046505, 1.7819554147916643], [1.816360896959393, 3.4630326398738207, 2.5696715141396465], [0.9362335529748209, 2.308348145266525, 5.199781307234011], [4.669653636283252, 2.558156319300387, 3.1231988481494186], [-0.09809943828564421, -1.5142870894677172, 3.1080019255011346], [3.8403364940421505, 0.4108566148001434, 0.9736119108114517], [3.697359962258922, 0.8717586551435009, 5.409587693608171], [3.0662183029217966, -1.4807588463685766, 3.56664522832591]]",[-64250.6328125],"[[-0.03529674072412681, -0.6005987167689987, 0.39598949447149984], [0.21471397182509339, 0.5711986501302856, -1.2086454092821313], [-0.0005981530820935566, 1.0699857393424916, 0.2421461150191225], [0.05908886832163555, -0.03604338435162786, -0.019998946159014583], [-0.6255194050103662, 0.3236864341666494, 0.045358254557122765], [-0.018543541558877878, -0.11718379903516307, -0.21082959844939508], [0.22624141636037198, -0.33157602283325394, -0.026041782397529245], [0.7642675209475197, -1.097330979201754, 0.836083614045128], [-0.23151511180632034, -0.6168378132892798, 0.8788493107267527], [-0.10855450358121137, -0.026473100617265835, 0.0311191328712059], [-0.24559170368738711, 0.8433562404569817, -0.9661881906089629]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[3.201189163024786, 4.472683720821624, -3.8413379191042987], [4.817029705831862, 3.5097866570268175, -1.6895636258866586], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [4.104602052163099, -2.18349253149248, -3.456957521054026], [3.3737857964231277, -3.937654770886629, -1.3222288585711541]]",[-64248.93359375],"[[0.8539085678696696, -0.26947711095901805, 0.8678367555944428], [-1.3096527953266466, -0.0015123586803264832, -0.8564195086014156], [0.4554923620524286, 0.44879977683357297, 0.08543693098102072], [-0.08535496416704563, 0.25421580551008943, -0.20669233122731698], [0.19001023338809273, -0.11225833399337987, -0.29097283079084374], [-0.20575331241301406, -0.2205795869671942, -0.30341039492495847], [0.032707617844346046, 0.09007160409493123, 0.32167181946281287], [0.2031039948328323, -0.46278329472888385, -0.07298969949368929], [0.28389601970371847, -0.1133875631244292, 0.17198396207502378], [-0.3217262240357022, -0.6120822982601614, 0.8011268761905138], [-0.10041330662051651, 0.9931122835382028, -0.513575722795351]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[2.996982118813979, -5.2051822928404405, 0.8194171104029169], [5.346106031729092, -4.222385387896956, -0.4782620138800848], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [1.2907263663750852, 3.9609641827444246, -3.70861483403549], [2.8994413369666363, 6.0713726448209435, -2.647268382217591]]",[-64248.60546875],"[[0.8810861717103885, 0.9350279457755405, -0.7766520174831262], [-0.9123533744942929, -0.5780691557860005, 0.6018014794910043], [-0.032646271289093684, 0.012998496877882475, -0.059266788758494865], [-0.1808964904093862, -0.2488844658994824, -0.1145806070711266], [-0.00993917553492312, -0.10151420217910644, 0.023491802013857532], [0.13902024164578347, 0.2691485752159272, -0.0869349079307747], [0.09235299660987359, 0.28673019970312263, 0.2247863254349939], [-0.17376599465865378, -0.3621858455984271, 0.16106787478651405], [0.1649867523856611, -0.1218121986539011, -0.07173633743357107], [0.7641482216950591, 0.7918287335914093, 0.6017942803981833], [-0.7388650077080678, -0.8964953156726034, -0.5032562860354189]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[2.574520329068425, 3.444646688869065, 6.245940457754461], [3.4683305969634595, 1.753854907901888, 4.122130112498734], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [-1.7720484051855268, -4.710744497425511, -3.101612429076538], [-3.0515686215756004, -2.599882231454481, -4.5422138778279795]]",[-64248.30078125],"[[0.3555787238957739, -0.8966567810401579, -1.1053960200448223], [-0.4347750184208166, 0.7381029323108842, 0.8658066114189499], [-0.014401785188205037, -0.07311624926106235, -0.2623076372628696], [0.11983100830959016, -0.4956870569993444, 0.12120557223955734], [-0.13374351229643208, 0.1472311669626579, 0.27064166706698134], [0.28882523855818687, 0.3434329801313633, -0.009101761631368872], [-0.02706884097482256, 0.21684886280113044, 0.18125603367369847], [0.19267101809469636, -0.2549298526737393, 0.18948865911321872], [-0.21101667201855526, -0.06939262134363638, -0.12090675846539851], [-0.42399216577158505, 1.2961668375894428, -0.4099563516091395], [0.2855447662259787, -0.9710542631349736, 0.26923578708324325]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[4.231677471452835, -2.66493835565724, -0.13150069729689662], [4.456839355408622, -4.143301715503931, 2.3040665726573293], [2.2344042857142874, 1.6651102857142845, -0.43472628571428373], [-0.8187277142857123, -1.7900297142857156, -1.568851285714283], [-2.390408714285712, 0.6064332857142851, -0.4865642857142838], [0.05497828571428798, 1.0651202857142863, -2.2766692857142843], [1.3902922857142883, 0.053998285714286, 1.918678714285715], [0.944853285714288, -2.5819637142857133, 0.6132167142857163], [-1.4153917142857129, 0.9813312857142868, 2.234915714285716], [-3.396825527316957, 3.8741809203110416, -0.6467554320692261], [-1.6839197304370082, 5.487091152930051, 0.9758099246187433]]",[-64248.8984375],"[[-0.7368549181482902, -0.34756767624886253, 0.8756925085247891], [0.0005343737476886486, 0.48387385990116777, -0.7137396595422205], [-0.07166599201229258, -0.06446988167270681, -0.040613023946319896], [-0.11582183351763246, 0.16004349530019196, -0.3408267028418322], [-0.17913996318317885, 0.22896190211529754, 0.09804326241969397], [0.13412218457881125, -0.07672284049805717, 0.033731040879764806], [-0.03606528502043086, 0.08904748171906701, 0.12641936094881748], [0.7685401825367222, -0.18168828777550175, -0.027370277275651844], [0.1865368767903761, -0.07888215696759374, 0.12576887149035784], [0.8911628447759817, 0.7351425624987481, 0.7178971356462887], [-0.839213676759471, -0.9597573438362385, -0.8578860666532154]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9208103085514281, 1.805508053564479, 0.4813141748734186], [0.07139610910754217, -1.147755484556246, 0.3566650977363611], [-1.4425280176500217, 0.7461305849615116, 4.0887943964379465], [-1.8349432650327335, 2.5629668990878125, 1.806042721105224], [1.531914882711391, 3.5714265526472495, 2.5754868062466296], [0.919752514612243, 2.418142340834226, 5.039019649602576], [4.718183668932914, 2.6785912640607448, 3.111056223131727], [0.13529714012594612, -1.5097704303639472, 3.0874299988086493], [3.7676893513698095, 0.28131345794228146, 0.8056922385727483], [3.6001545438561147, 0.7014403261843475, 5.322004238002975], [3.0717000962666936, -1.4180514706265392, 3.2923905353549507]]",[-64250.4453125],"[[-0.18406748510862517, -0.8894042092440195, -1.3844842798743793], [0.18405483527409702, 0.3922224148866906, -1.1957533767026516], [-0.2799121960029087, 0.9015110264851057, 0.25630750192920115], [0.09191493181172199, -0.07173870284978365, 0.19884804542339257], [0.7317836714768837, 1.1553834352676384, -0.42440863329127404], [-0.03202039758587235, -0.9154937216269514, 1.531224931505476], [-0.6851952565073627, -0.8863538507716223, -0.03751223068650301], [-0.13048875101001284, -1.1195041850901177, 0.9409610267017913], [-0.11090701284880586, 0.3036027135474596, 0.9023841736000974], [-0.020479161645632536, 0.8362029132975886, -0.29048174981627534], [0.44205659227660477, 0.2863496762254466, -0.5192736504968165]]","tensor(-3, dtype=torch.int32)"
